method,split_mode,seed,frequency_um_inv,period_um,frc,threshold_1_7,threshold_half_bit,n_ring_pixels,hr_pitch_um,pixel_size_um
v11_samehalf,external_artifact_pair,-1,0.01171875,85.33333333333333,0.9123691398083008,0.1428571428571428,0.2190235438935731,892,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0118303571428571,84.52830188679246,0.9310554275394828,0.1428571428571428,0.2181654494608149,926,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0119419642857142,83.73831775700936,0.931805286555328,0.1428571428571428,0.2184129445874899,916,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0120535714285714,82.96296296296298,0.8822981320654222,0.1428571428571428,0.2185130620438174,912,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0121651785714285,82.20183486238533,0.8892826157022657,0.1428571428571428,0.2175872333505372,950,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0122767857142857,81.45454545454545,0.9002539894613822,0.1428571428571428,0.2174460382980466,956,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0123883928571428,80.72072072072072,0.9307126566726888,0.1428571428571428,0.2186138295756464,908,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0124999999999999,80.0,0.9317015029307356,0.1428571428571428,0.2167592020410763,986,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0126116071428571,79.29203539823008,0.9136162353017668,0.1428571428571428,0.2172598002849458,964,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0127232142857142,78.59649122807018,0.925170118536672,0.1428571428571428,0.2172135969360878,966,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0128348214285714,77.91304347826087,0.909299076027234,0.1428571428571428,0.2164491434615864,1000,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0129464285714285,77.24137931034484,0.91062469156309,0.1428571428571428,0.2165370745864878,996,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0130580357142857,76.58119658119658,0.9086087512155924,0.1428571428571428,0.2164930439704948,998,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0131696428571428,75.9322033898305,0.8605713087764537,0.1428571428571428,0.2161025471823696,1016,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.01328125,75.29411764705883,0.8609601287304329,0.1428571428571428,0.2161884370392599,1012,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0133928571428571,74.66666666666667,0.9094779085118276,0.1428571428571428,0.2160597892917823,1018,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0135044642857142,74.04958677685951,0.8844131336947102,0.1428571428571428,0.2155149963469613,1044,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0136160714285714,73.44262295081967,0.878347292093039,0.1428571428571428,0.2156804721338265,1036,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0137276785714285,72.84552845528455,0.8580986491008269,0.1428571428571428,0.2149898847142843,1070,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0138392857142857,72.25806451612904,0.8756680348978086,0.1428571428571428,0.2154329591143752,1048,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0139508928571428,71.68,0.9172125031655284,0.1428571428571428,0.2148713755575323,1076,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0140625,71.11111111111111,0.9325018461837812,0.1428571428571428,0.2147538387963811,1082,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0141741071428571,70.55118110236221,0.9041360107841916,0.1428571428571428,0.2147148736637772,1084,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0142857142857142,70.0,0.8776248075730984,0.1428571428571428,0.214598612838695,1090,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0143973214285714,69.45736434108528,0.855704980510464,0.1428571428571428,0.2142554308637757,1108,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0145089285714285,68.92307692307693,0.8614358174105938,0.1428571428571428,0.2145600691583009,1092,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0146205357142857,68.3969465648855,0.8208188848093644,0.1428571428571428,0.2135572866402534,1146,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0147321428571428,67.87878787878788,0.8361170350581802,0.1428571428571428,0.2136652285367596,1140,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.01484375,67.36842105263158,0.8508819992526074,0.1428571428571428,0.2143309783773013,1104,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0149553571428571,66.86567164179105,0.8657697942275937,0.1428571428571428,0.2127904682995096,1190,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0150669642857142,66.37037037037037,0.9047801965217644,0.1428571428571428,0.2137376574801886,1136,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0151785714285714,65.88235294117648,0.8849613291822004,0.1428571428571428,0.213521491467742,1148,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0152901785714285,65.4014598540146,0.8488361226939721,0.1428571428571428,0.2128584363536048,1186,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0154017857142857,64.92753623188406,0.8443835712735426,0.1428571428571428,0.2128244100298337,1188,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0155133928571428,64.46043165467627,0.845696117670612,0.1428571428571428,0.2133792274907273,1156,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.015625,64.0,0.7940084552948278,0.1428571428571428,0.212000361835817,1238,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0157366071428571,63.54609929078014,0.8115283787382344,0.1428571428571428,0.2124887421904062,1208,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0158482142857142,63.098591549295776,0.8377018860111871,0.1428571428571428,0.2127228372174348,1194,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0159598214285714,62.65734265734266,0.8709984743367626,0.1428571428571428,0.2120323741059451,1236,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0160714285714285,62.22222222222223,0.8743038551153339,0.1428571428571428,0.2120323741059451,1236,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0161830357142857,61.79310344827587,0.8062794358957922,0.1428571428571428,0.2118730736998089,1246,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0162946428571428,61.36986301369863,0.8547520120862427,0.1428571428571428,0.2121611933102115,1228,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.01640625,60.95238095238095,0.8430276590146486,0.1428571428571428,0.2115910454545059,1264,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0165178571428571,60.54054054054054,0.8210798334876163,0.1428571428571428,0.2114983526925959,1270,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0166294642857142,60.13422818791946,0.8064152929851539,0.1428571428571428,0.2117783981647436,1252,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0167410714285714,59.73333333333333,0.8094127274695732,0.1428571428571428,0.2113452956125264,1280,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0168526785714285,59.33774834437087,0.7973496322020885,0.1428571428571428,0.2105483488067576,1334,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0169642857142857,58.94736842105264,0.8167389824448644,0.1428571428571428,0.2115910454545059,1264,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0170758928571428,58.56209150326798,0.8670882251065362,0.1428571428571428,0.2108086150166004,1316,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0171874999999999,58.18181818181819,0.8862568889440839,0.1428571428571428,0.2104912166657718,1338,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0172991071428571,57.80645161290322,0.8129821770416414,0.1428571428571428,0.2112241179090306,1288,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0174107142857142,57.43589743589743,0.7637300654992143,0.1428571428571428,0.2100982504593116,1366,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0175223214285714,57.07006369426752,0.8269541961764462,0.1428571428571428,0.2103494855946407,1348,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0176339285714285,56.70886075949368,0.7931045692830396,0.1428571428571428,0.2104627452831332,1340,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0177455357142857,56.35220125786164,0.7496986264900557,0.1428571428571428,0.2102651915533084,1354,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0178571428571428,56.0,0.7207384509417427,0.1428571428571428,0.2097977593216134,1388,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.01796875,55.65217391304349,0.7281097724807812,0.1428571428571428,0.2100155915120907,1372,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0180803571428571,55.308641975308646,0.7344073063709359,0.1428571428571428,0.2099334658515717,1378,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0181919642857142,54.96932515337424,0.733843895268364,0.1428571428571428,0.2096902317670164,1396,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0183035714285714,54.63414634146341,0.7925956667609059,0.1428571428571428,0.2097438812042647,1392,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0184151785714285,54.30303030303031,0.8254837472537945,0.1428571428571428,0.2092432201153945,1430,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0185267857142857,53.97590361445784,0.7552749481247001,0.1428571428571428,0.2093730479578857,1420,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0186383928571428,53.65269461077845,0.7293245988833984,0.1428571428571428,0.209583612479093,1404,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.01875,53.333333333333336,0.7784097668503325,0.1428571428571428,0.2090891897428512,1442,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0188616071428571,53.01775147928994,0.7149656904670485,0.1428571428571428,0.2091147294392002,1440,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0189732142857142,52.70588235294118,0.7790560226459445,0.1428571428571428,0.2087867491561456,1466,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0190848214285714,52.397660818713454,0.7219976365907474,0.1428571428571428,0.2089622735436332,1452,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0191964285714285,52.09302325581396,0.6957749640392877,0.1428571428571428,0.2086136893270175,1480,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0193080357142857,51.79190751445086,0.6972142641747869,0.1428571428571428,0.2084915522694511,1490,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0194196428571428,51.49425287356322,0.72787609131463,0.1428571428571428,0.2088616687032425,1460,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.01953125,51.2,0.7740887052712752,0.1428571428571428,0.2083225851457242,1504,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0196428571428571,50.909090909090914,0.6650184639252558,0.1428571428571428,0.208203313754897,1514,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0197544642857142,50.62146892655368,0.6589517393448773,0.1428571428571428,0.2080852033992908,1524,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0198660714285714,50.3370786516854,0.6538621371165784,0.1428571428571428,0.2082270745422638,1512,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0199776785714285,50.05586592178771,0.7093401223261239,0.1428571428571428,0.2076466470245122,1562,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0200892857142857,49.777777777777786,0.7157574955893798,0.1428571428571428,0.2081795994075472,1516,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0202008928571428,49.50276243093922,0.7841095812286641,0.1428571428571428,0.2081795994075472,1516,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0203125,49.230769230769226,0.716181358744392,0.1428571428571428,0.2071581805789342,1606,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0204241071428571,48.96174863387978,0.7552185744208945,0.1428571428571428,0.2078523911652866,1544,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0205357142857142,48.69565217391305,0.723877431807829,0.1428571428571428,0.2075114249856273,1574,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0206473214285714,48.43243243243244,0.7639714111637405,0.1428571428571428,0.207311430402214,1592,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0207589285714285,48.17204301075269,0.8262301546854233,0.1428571428571428,0.2076693336987428,1560,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0208705357142857,47.9144385026738,0.7980460652814985,0.1428571428571428,0.2072455083727941,1598,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0209821428571428,47.65957446808511,0.6469915057024874,0.1428571428571428,0.2067941070263127,1640,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0210937499999999,47.40740740740741,0.6570445008073181,0.1428571428571428,0.2070931065498322,1612,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0212053571428571,47.1578947368421,0.6451856012611406,0.1428571428571428,0.2073334862634729,1590,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0213169642857142,46.91099476439791,0.5972151080344136,0.1428571428571428,0.2068363565335541,1636,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0214285714285714,46.66666666666666,0.6129419479126849,0.1428571428571428,0.2064615217968669,1672,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0215401785714285,46.424870466321245,0.6620939494783409,0.1428571428571428,0.2067730394848072,1642,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0216517857142857,46.18556701030928,0.7283952300443699,0.1428571428571428,0.2065437788369747,1664,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0217633928571428,45.94871794871795,0.6619541407969142,0.1428571428571428,0.2069213164900138,1628,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.021875,45.71428571428572,0.6943804125153373,0.1428571428571428,0.206158178650043,1702,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0219866071428571,45.48223350253807,0.8386249288219711,0.1428571428571428,0.2063798459329584,1680,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0220982142857142,45.25252525252526,0.8025234510353538,0.1428571428571428,0.206078622289126,1710,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0222098214285714,45.0251256281407,0.7703599596997416,0.1428571428571428,0.2060193161196826,1716,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0223214285714285,44.8,0.7475009017749541,0.1428571428571428,0.2064206116472992,1676,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0224330357142857,44.5771144278607,0.6646608189213553,0.1428571428571428,0.2056889614604431,1750,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0225446428571428,44.35643564356436,0.7187623243473283,0.1428571428571428,0.2058626578498174,1732,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.02265625,44.13793103448276,0.8208486773562723,0.1428571428571428,0.2062584069365462,1692,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0227678571428571,43.92156862745098,0.8035759358108207,0.1428571428571428,0.2056126106638809,1758,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0228794642857142,43.707317073170735,0.6918376948877453,0.1428571428571428,0.2056316500151757,1756,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0229910714285714,43.49514563106796,0.6155669325556595,0.1428571428571428,0.2059799491398533,1720,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0231026785714285,43.28502415458938,0.7628485570856071,0.1428571428571428,0.2050559530372921,1818,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0232142857142857,43.07692307692307,0.7626225454487853,0.1428571428571428,0.2052937774969842,1792,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0233258928571428,42.87081339712918,0.6764805391386028,0.1428571428571428,0.2057851306726144,1740,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0234375,42.66666666666666,0.5810512052596302,0.1428571428571428,0.2049478815407546,1830,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0235491071428571,42.46445497630332,0.5770999899461023,0.1428571428571428,0.2053308201973659,1788,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0236607142857142,42.26415094339623,0.7096986456984846,0.1428571428571428,0.2051650873580342,1806,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0237723214285714,42.06572769953052,0.6983458977120884,0.1428571428571428,0.2050017855189013,1824,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0238839285714285,41.86915887850468,0.6424140505929693,0.1428571428571428,0.2050378677827802,1820,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0239955357142857,41.674418604651166,0.6083292472253435,0.1428571428571428,0.2047348586899047,1854,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0241071428571428,41.48148148148149,0.7312889941457535,0.1428571428571428,0.2048942389677943,1836,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.02421875,41.29032258064516,0.7056589015674707,0.1428571428571428,0.2048231185224603,1844,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0243303571428571,41.10091743119266,0.6194083121007923,0.1428571428571428,0.2042870341501426,1906,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0244419642857142,40.91324200913242,0.6731007532995896,0.1428571428571428,0.2048586214341934,1840,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0245535714285714,40.72727272727273,0.6882245310251186,0.1428571428571428,0.2044399789200111,1888,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0246651785714285,40.542986425339365,0.7070670908809523,0.1428571428571428,0.2043208362905999,1902,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0247767857142857,40.36036036036036,0.6267624751360111,0.1428571428571428,0.2047877296177013,1848,10.0,20.0
v11_samehalf,external_artifact_pair,-1,0.0248883928571428,40.17937219730942,0.6263242817855738,0.1428571428571428,0.2040698564620377,1932,10.0,20.0
