method,split_mode,seed,frequency_um_inv,period_um,frc,threshold_1_7,threshold_half_bit,n_ring_pixels,hr_pitch_um,pixel_size_um
drizzle,phase_stratified,42,0.0456473214285714,21.90709046454768,-0.30312143730592,0.1428571428571428,0.1959312255268662,3468,10.0,20.0
drizzle,phase_stratified,42,0.0457589285714285,21.853658536585368,-0.2779687440205038,0.1428571428571428,0.1957800523636975,3512,10.0,20.0
drizzle,phase_stratified,42,0.0458705357142857,21.800486618004868,-0.2751833465151778,0.1428571428571428,0.1957460872064342,3522,10.0,20.0
drizzle,phase_stratified,42,0.0459821428571428,21.74757281553398,-0.324423154555831,0.1428571428571428,0.1956718663126018,3544,10.0,20.0
drizzle,phase_stratified,42,0.0460937499999999,21.69491525423729,-0.3082400498114326,0.1428571428571428,0.1960148916587855,3444,10.0,20.0
drizzle,phase_stratified,42,0.0462053571428571,21.64251207729469,-0.3082307630416235,0.1428571428571428,0.1955452674697989,3582,10.0,20.0
drizzle,phase_stratified,42,0.0463169642857142,21.59036144578313,-0.3495572405601772,0.1428571428571428,0.1955783886350091,3572,10.0,20.0
drizzle,phase_stratified,42,0.0464285714285714,21.538461538461537,-0.2534885187193675,0.1428571428571428,0.1958759250004609,3484,10.0,20.0
drizzle,phase_stratified,42,0.0465401785714285,21.48681055155875,-0.2666754967722122,0.1428571428571428,0.1953622989600466,3638,10.0,20.0
drizzle,phase_stratified,42,0.0466517857142857,21.43540669856459,-0.2925219679030176,0.1428571428571428,0.19572577688551,3528,10.0,20.0
drizzle,phase_stratified,42,0.0467633928571428,21.384248210023863,-0.3330633874371731,0.1428571428571428,0.1956584452065916,3548,10.0,20.0
drizzle,phase_stratified,42,0.046875,21.33333333333333,-0.3411327680250037,0.1428571428571428,0.1954011523493912,3626,10.0,20.0
drizzle,phase_stratified,42,0.0469866071428571,21.282660332541568,-0.4080568667154194,0.1428571428571428,0.1954467237729354,3612,10.0,20.0
drizzle,phase_stratified,42,0.0470982142857142,21.232227488151658,-0.4967211068534463,0.1428571428571428,0.1954663349047849,3606,10.0,20.0
drizzle,phase_stratified,42,0.0472098214285714,21.18203309692672,-0.4170087679147605,0.1428571428571428,0.1955651236363731,3576,10.0,20.0
drizzle,phase_stratified,42,0.0473214285714285,21.13207547169812,-0.3670041974507519,0.1428571428571428,0.1953429436834727,3644,10.0,20.0
drizzle,phase_stratified,42,0.0474330357142857,21.08235294117647,-0.4019131931369476,0.1428571428571428,0.1953752288807075,3634,10.0,20.0
drizzle,phase_stratified,42,0.0475446428571428,21.03286384976526,-0.4326010233119764,0.1428571428571428,0.195499128227856,3596,10.0,20.0
drizzle,phase_stratified,42,0.04765625,20.98360655737705,-0.4545426833345363,0.1428571428571428,0.1952787670045239,3664,10.0,20.0
drizzle,phase_stratified,42,0.0477678571428571,20.93457943925234,-0.4766054879707326,0.1428571428571428,0.1953622989600466,3638,10.0,20.0
drizzle,phase_stratified,42,0.0478794642857142,20.88578088578089,-0.4237680348918368,0.1428571428571428,0.1952532420597071,3672,10.0,20.0
drizzle,phase_stratified,42,0.0479910714285714,20.837209302325583,-0.4751127448473104,0.1428571428571428,0.1953429436834727,3644,10.0,20.0
drizzle,phase_stratified,42,0.0481026785714285,20.788863109048727,-0.5089982439359299,0.1428571428571428,0.1950209946989822,3746,10.0,20.0
drizzle,phase_stratified,42,0.0482142857142857,20.740740740740744,-0.4569326464780287,0.1428571428571428,0.1953043749955331,3656,10.0,20.0
drizzle,phase_stratified,42,0.0483258928571428,20.69284064665127,-0.528653490696636,0.1428571428571428,0.1952659941794608,3668,10.0,20.0
drizzle,phase_stratified,42,0.0484375,20.64516129032258,-0.6086780445674889,0.1428571428571428,0.19493488938335,3774,10.0,20.0
drizzle,phase_stratified,42,0.0485491071428571,20.597701149425287,-0.5748390387316573,0.1428571428571428,0.1953946635106547,3628,10.0,20.0
drizzle,phase_stratified,42,0.0486607142857142,20.55045871559633,-0.5599064163931319,0.1428571428571428,0.1948982774922543,3786,10.0,20.0
drizzle,phase_stratified,42,0.0487723214285714,20.503432494279178,-0.6527887546203499,0.1428571428571428,0.1950644073370485,3732,10.0,20.0
drizzle,phase_stratified,42,0.0488839285714285,20.45662100456621,-0.6014501816321043,0.1428571428571428,0.1951897900889341,3692,10.0,20.0
drizzle,phase_stratified,42,0.0489955357142857,20.41002277904328,-0.6304898960289552,0.1428571428571428,0.1949104622494575,3782,10.0,20.0
drizzle,phase_stratified,42,0.0491071428571428,20.363636363636363,-0.7243883956802875,0.1428571428571428,0.1950024631046887,3752,10.0,20.0
drizzle,phase_stratified,42,0.04921875,20.31746031746032,-0.7408632433815807,0.1428571428571428,0.1949901331855966,3756,10.0,20.0
drizzle,phase_stratified,42,0.0493303571428571,20.27149321266968,-0.8186177441128716,0.1428571428571428,0.1948739653457362,3794,10.0,20.0
drizzle,phase_stratified,42,0.0494419642857142,20.225733634311517,-0.8341706295470953,0.1428571428571428,0.1948800362270396,3792,10.0,20.0
drizzle,phase_stratified,42,0.0495535714285714,20.18018018018018,-0.8578021377765099,0.1428571428571428,0.1948921922940433,3788,10.0,20.0
drizzle,phase_stratified,42,0.0496651785714285,20.13483146067416,-0.9231699630904062,0.1428571428571428,0.1950209946989822,3746,10.0,20.0
drizzle,phase_stratified,42,0.0497767857142857,20.08968609865471,-0.9005472249687111,0.1428571428571428,0.1947595159215046,3832,10.0,20.0
drizzle,phase_stratified,42,0.0498883928571428,20.04474272930649,-0.9659820580739854,0.1428571428571428,0.1948557812357967,3800,10.0,20.0
drizzle,phase_stratified,42,0.0499999999999999,20.0,-0.9901236338865445,0.1428571428571428,0.8417399583909729,2,10.0,20.0
drizzle,odd_even,-1,0.0,inf,0.9999998136530708,0.1428571428571428,0.7560610050770457,3,10.0,20.0
drizzle,odd_even,-1,0.0001116071428571,8960.0,0.9999997621378112,0.1428571428571428,0.5160568456025979,12,10.0,20.0
drizzle,odd_even,-1,0.0002232142857142,4480.0,0.9999992513699734,0.1428571428571428,0.4384638960994643,22,10.0,20.0
drizzle,odd_even,-1,0.0003348214285714,2986.6666666666665,0.9999995838834024,0.1428571428571428,0.4119273995859466,28,10.0,20.0
drizzle,odd_even,-1,0.0004464285714285,2240.0,0.9999987208892214,0.1428571428571428,0.376849289408951,40,10.0,20.0
drizzle,odd_even,-1,0.0005580357142857,1792.0,0.9999994856752672,0.1428571428571428,0.3572655453148874,50,10.0,20.0
drizzle,odd_even,-1,0.0006696428571428,1493.3333333333333,0.9999994030169403,0.1428571428571428,0.3607189084162777,48,10.0,20.0
drizzle,odd_even,-1,0.0007812499999999,1280.0,0.999999131898029,0.1428571428571428,0.3330194415460661,68,10.0,20.0
drizzle,odd_even,-1,0.0008928571428571,1120.0,0.9999993845899728,0.1428571428571428,0.3308883459615167,70,10.0,20.0
drizzle,odd_even,-1,0.0010044642857142,995.5555555555557,0.9999991193136596,0.1428571428571428,0.3249810597764377,76,10.0,20.0
drizzle,odd_even,-1,0.0011160714285714,896.0,0.9999992170312888,0.1428571428571428,0.3120228149867766,92,10.0,20.0
drizzle,odd_even,-1,0.0012276785714285,814.5454545454546,0.999997554935848,0.1428571428571428,0.303074545636718,106,10.0,20.0
drizzle,odd_even,-1,0.0013392857142857,746.6666666666666,0.9999975229128534,0.1428571428571428,0.309276869488276,96,10.0,20.0
drizzle,odd_even,-1,0.0014508928571428,689.2307692307692,0.9999980915647032,0.1428571428571428,0.297657677511583,116,10.0,20.0
drizzle,odd_even,-1,0.0015624999999999,640.0,0.9999965815429278,0.1428571428571428,0.289420288912266,134,10.0,20.0
drizzle,odd_even,-1,0.0016741071428571,597.3333333333334,0.9999907679088738,0.1428571428571428,0.2956748612128594,120,10.0,20.0
drizzle,odd_even,-1,0.0017857142857142,560.0,0.9999926062230318,0.1428571428571428,0.2847638081271247,146,10.0,20.0
drizzle,odd_even,-1,0.0018973214285714,527.0588235294118,0.9999938718232794,0.1428571428571428,0.2812856424436456,156,10.0,20.0
drizzle,odd_even,-1,0.0020089285714285,497.7777777777778,0.9999966780928852,0.1428571428571428,0.2870201871950258,140,10.0,20.0
drizzle,odd_even,-1,0.0021205357142857,471.5789473684211,0.9999952587386032,0.1428571428571428,0.2757709533720164,174,10.0,20.0
drizzle,odd_even,-1,0.0022321428571428,448.0,0.9999949966632364,0.1428571428571428,0.2752091333889933,176,10.0,20.0
drizzle,odd_even,-1,0.00234375,426.6666666666667,0.9999966369032626,0.1428571428571428,0.273051000260408,184,10.0,20.0
drizzle,odd_even,-1,0.0024553571428571,407.2727272727273,0.9999943524456472,0.1428571428571428,0.2705369635786124,194,10.0,20.0
drizzle,odd_even,-1,0.0025669642857142,389.5652173913044,0.9999934141731848,0.1428571428571428,0.269116846861646,200,10.0,20.0
drizzle,odd_even,-1,0.0026785714285714,373.3333333333333,0.9999862070787106,0.1428571428571428,0.2673166390391592,208,10.0,20.0
drizzle,odd_even,-1,0.0027901785714285,358.4,0.99996457939841,0.1428571428571428,0.2668822084027434,210,10.0,20.0
drizzle,odd_even,-1,0.0029017857142857,344.6153846153846,0.9999779608258188,0.1428571428571428,0.2617315099101021,236,10.0,20.0
drizzle,odd_even,-1,0.0030133928571428,331.8518518518519,0.999973982115734,0.1428571428571428,0.2632250986856457,228,10.0,20.0
drizzle,odd_even,-1,0.0031249999999999,320.0,0.9999748050919768,0.1428571428571428,0.2613695641695868,238,10.0,20.0
drizzle,odd_even,-1,0.0032366071428571,308.96551724137936,0.9999817469312948,0.1428571428571428,0.2576597972433477,260,10.0,20.0
drizzle,odd_even,-1,0.0033482142857142,298.6666666666667,0.9999658276119652,0.1428571428571428,0.2586250244740691,254,10.0,20.0
drizzle,odd_even,-1,0.0034598214285714,289.03225806451616,0.9999793014604786,0.1428571428571428,0.2552370970586252,276,10.0,20.0
drizzle,odd_even,-1,0.0035714285714285,280.0,0.9999874294820984,0.1428571428571428,0.2558232643037454,272,10.0,20.0
drizzle,odd_even,-1,0.0036830357142857,271.5151515151515,0.9999857162209654,0.1428571428571428,0.2527449491574839,294,10.0,20.0
drizzle,odd_even,-1,0.0037946428571428,263.5294117647059,0.9999807420305488,0.1428571428571428,0.2541010745146297,284,10.0,20.0
drizzle,odd_even,-1,0.00390625,256.0,0.99996554460287,0.1428571428571428,0.2514544516681247,304,10.0,20.0
drizzle,odd_even,-1,0.0040178571428571,248.8888888888889,0.9999539252376838,0.1428571428571428,0.2492808358345323,322,10.0,20.0
drizzle,odd_even,-1,0.0041294642857142,242.16216216216216,0.9999293253658244,0.1428571428571428,0.2514544516681247,304,10.0,20.0
drizzle,odd_even,-1,0.0042410714285714,235.78947368421052,0.9999258399427048,0.1428571428571428,0.2490502694584327,324,10.0,20.0
drizzle,odd_even,-1,0.0043526785714285,229.74358974358967,0.9999136665933106,0.1428571428571428,0.2458237679817894,354,10.0,20.0
drizzle,odd_even,-1,0.0044642857142857,224.0,0.9999409516578216,0.1428571428571428,0.2477092467132213,336,10.0,20.0
drizzle,odd_even,-1,0.0045758928571428,218.53658536585365,0.9998849332537956,0.1428571428571428,0.24643640318775,348,10.0,20.0
drizzle,odd_even,-1,0.0046875,213.33333333333331,0.9998939280509954,0.1428571428571428,0.2442617325963765,370,10.0,20.0
drizzle,odd_even,-1,0.0047991071428571,208.37209302325584,0.9999264757664024,0.1428571428571428,0.2440734187181129,372,10.0,20.0
drizzle,odd_even,-1,0.0049107142857142,203.63636363636363,0.9998936894360752,0.1428571428571428,0.2438865796149162,374,10.0,20.0
drizzle,odd_even,-1,0.0050223214285714,199.11111111111117,0.9998712650642888,0.1428571428571428,0.2412486646688545,404,10.0,20.0
drizzle,odd_even,-1,0.0051339285714285,194.7826086956522,0.9999472766032768,0.1428571428571428,0.2422683287804758,392,10.0,20.0
drizzle,odd_even,-1,0.0052455357142857,190.63829787234044,0.9999481469999094,0.1428571428571428,0.2427954615022515,386,10.0,20.0
drizzle,odd_even,-1,0.0053571428571428,186.66666666666663,0.999921320860963,0.1428571428571428,0.2396441629955907,424,10.0,20.0
drizzle,odd_even,-1,0.00546875,182.8571428571429,0.9998783614624728,0.1428571428571428,0.2402723965958697,416,10.0,20.0
drizzle,odd_even,-1,0.0055803571428571,179.2,0.9998203045334184,0.1428571428571428,0.2388828626474958,434,10.0,20.0
drizzle,odd_even,-1,0.0056919642857142,175.68627450980392,0.9998448954614584,0.1428571428571428,0.2384383044776066,440,10.0,20.0
drizzle,odd_even,-1,0.0058035714285714,172.3076923076923,0.9998355759239136,0.1428571428571428,0.2375752861223202,452,10.0,20.0
drizzle,odd_even,-1,0.0059151785714285,169.05660377358492,0.9998005310276536,0.1428571428571428,0.2368813596143089,462,10.0,20.0
drizzle,odd_even,-1,0.0060267857142857,165.92592592592595,0.9997535775969614,0.1428571428571428,0.2378591915591398,448,10.0,20.0
drizzle,odd_even,-1,0.0061383928571428,162.9090909090909,0.9997851758781818,0.1428571428571428,0.2351758618232783,488,10.0,20.0
drizzle,odd_even,-1,0.0062499999999999,160.0,0.9998664434719275,0.1428571428571428,0.2360771637720961,474,10.0,20.0
drizzle,odd_even,-1,0.0063616071428571,157.19298245614036,0.9998795962150256,0.1428571428571428,0.2356861717750645,480,10.0,20.0
drizzle,odd_even,-1,0.0064732142857142,154.48275862068968,0.9998445997459808,0.1428571428571428,0.2335986882619074,514,10.0,20.0
drizzle,odd_even,-1,0.0065848214285714,151.864406779661,0.9996408124692616,0.1428571428571428,0.2334822234793085,516,10.0,20.0
drizzle,odd_even,-1,0.0066964285714285,149.33333333333334,0.999760829024138,0.1428571428571428,0.2346776788694962,496,10.0,20.0
drizzle,odd_even,-1,0.0068080357142857,146.88524590163934,0.9998239996810844,0.1428571428571428,0.2324630405554131,534,10.0,20.0
drizzle,odd_even,-1,0.0069196428571428,144.51612903225808,0.9998442631014766,0.1428571428571428,0.2319183585810605,544,10.0,20.0
drizzle,odd_even,-1,0.00703125,142.22222222222223,0.999839565335458,0.1428571428571428,0.2334822234793085,516,10.0,20.0
drizzle,odd_even,-1,0.0071428571428571,140.0,0.9998578802641288,0.1428571428571428,0.2311800367418298,558,10.0,20.0
drizzle,odd_even,-1,0.0072544642857142,137.84615384615387,0.9998613223504852,0.1428571428571428,0.2306691194292109,568,10.0,20.0
drizzle,odd_even,-1,0.0073660714285714,135.75757575757575,0.9998861515091813,0.1428571428571428,0.2325737769606136,532,10.0,20.0
drizzle,odd_even,-1,0.0074776785714285,133.7313432835821,0.9997092130708872,0.1428571428571428,0.2286595678521021,610,10.0,20.0
drizzle,odd_even,-1,0.0075892857142857,131.76470588235296,0.9995484412429472,0.1428571428571428,0.2300731936178756,580,10.0,20.0
drizzle,odd_even,-1,0.0077008928571428,129.85507246376812,0.999714519461568,0.1428571428571428,0.2298785627993883,584,10.0,20.0
drizzle,odd_even,-1,0.0078125,128.0,0.9996812168012532,0.1428571428571428,0.2284787995617485,614,10.0,20.0
drizzle,odd_even,-1,0.0079241071428571,126.19718309859157,0.9996655967319864,0.1428571428571428,0.2285689665452805,612,10.0,20.0
drizzle,odd_even,-1,0.0080357142857142,124.44444444444446,0.999679459414491,0.1428571428571428,0.22794672665157,626,10.0,20.0
drizzle,odd_even,-1,0.0081473214285714,122.73972602739724,0.9994760016477908,0.1428571428571428,0.2285689665452805,612,10.0,20.0
drizzle,odd_even,-1,0.0082589285714285,121.08108108108108,0.999554539215702,0.1428571428571428,0.2275146618834237,636,10.0,20.0
drizzle,odd_even,-1,0.0083705357142857,119.46666666666668,0.9996362746512668,0.1428571428571428,0.2270924761106944,646,10.0,20.0
drizzle,odd_even,-1,0.0084821428571428,117.89473684210527,0.9997544159190646,0.1428571428571428,0.2270091913293758,648,10.0,20.0
drizzle,odd_even,-1,0.0085937499999999,116.36363636363636,0.999695595912102,0.1428571428571428,0.2268437508936127,652,10.0,20.0
drizzle,odd_even,-1,0.0087053571428571,114.87179487179486,0.9996563730126212,0.1428571428571428,0.2258036549339749,678,10.0,20.0
drizzle,odd_even,-1,0.0088169642857142,113.41772151898736,0.9996337909774704,0.1428571428571428,0.225726081334338,680,10.0,20.0
drizzle,odd_even,-1,0.0089285714285714,112.0,0.9996896898677012,0.1428571428571428,0.225726081334338,680,10.0,20.0
drizzle,odd_even,-1,0.0090401785714285,110.61728395061728,0.9995134177469436,0.1428571428571428,0.2247472633332211,706,10.0,20.0
drizzle,odd_even,-1,0.0091517857142857,109.26829268292684,0.999512795844666,0.1428571428571428,0.2252675931499613,692,10.0,20.0
drizzle,odd_even,-1,0.0092633928571428,107.95180722891568,0.99932072490689,0.1428571428571428,0.2251173562968774,696,10.0,20.0
drizzle,odd_even,-1,0.009375,106.66666666666669,0.9994053392535476,0.1428571428571428,0.2234763476204035,742,10.0,20.0
drizzle,odd_even,-1,0.0094866071428571,105.41176470588236,0.9993420725506976,0.1428571428571428,0.2246741699298705,708,10.0,20.0
drizzle,odd_even,-1,0.0095982142857142,104.18604651162792,0.9991642200655696,0.1428571428571428,0.2228088426230386,762,10.0,20.0
drizzle,odd_even,-1,0.0097098214285714,102.98850574712644,0.9981115550934976,0.1428571428571428,0.2236817900769284,736,10.0,20.0
drizzle,odd_even,-1,0.0098214285714285,101.81818181818184,0.9976611860478656,0.1428571428571428,0.2228744263580901,760,10.0,20.0
drizzle,odd_even,-1,0.0099330357142857,100.6741573033708,0.9990865128550256,0.1428571428571428,0.2222931505883404,778,10.0,20.0
drizzle,odd_even,-1,0.0100446428571428,99.55555555555556,0.9991914865687616,0.1428571428571428,0.2226136037363606,768,10.0,20.0
drizzle,odd_even,-1,0.01015625,98.46153846153844,0.9992778402971084,0.1428571428571428,0.2228744263580901,760,10.0,20.0
drizzle,odd_even,-1,0.0102678571428571,97.3913043478261,0.9990968470397174,0.1428571428571428,0.2219165276078127,790,10.0,20.0
drizzle,odd_even,-1,0.0103794642857142,96.34408602150538,0.9990712777640716,0.1428571428571428,0.2212474895498582,812,10.0,20.0
drizzle,odd_even,-1,0.0104910714285714,95.31914893617022,0.9991201813601251,0.1428571428571428,0.2214876516950723,804,10.0,20.0
drizzle,odd_even,-1,0.0106026785714285,94.3157894736842,0.999024315078973,0.1428571428571428,0.2213072021289054,810,10.0,20.0
drizzle,odd_even,-1,0.0107142857142857,93.33333333333331,0.9991336310947184,0.1428571428571428,0.2206620549790673,832,10.0,20.0
drizzle,odd_even,-1,0.0108258928571428,92.37113402061856,0.9991108464674732,0.1428571428571428,0.2216090580540805,800,10.0,20.0
drizzle,odd_even,-1,0.0109375,91.42857142857144,0.9992860679314076,0.1428571428571428,0.2198217694523472,862,10.0,20.0
drizzle,odd_even,-1,0.0110491071428571,90.50505050505052,0.9992246271184428,0.1428571428571428,0.2202084457452045,848,10.0,20.0
drizzle,odd_even,-1,0.0111607142857142,89.6,0.998680687374589,0.1428571428571428,0.2192851642681468,882,10.0,20.0
drizzle,odd_even,-1,0.0112723214285714,88.71287128712872,0.998142103993978,0.1428571428571428,0.2207774717881565,828,10.0,20.0
drizzle,odd_even,-1,0.0113839285714285,87.84313725490196,0.9981862902558732,0.1428571428571428,0.2195511974861926,872,10.0,20.0
drizzle,odd_even,-1,0.0114955357142857,86.99029126213593,0.9982728697509268,0.1428571428571428,0.2185633641097324,910,10.0,20.0
drizzle,odd_even,-1,0.0116071428571428,86.15384615384615,0.998070496608534,0.1428571428571428,0.219658874403757,868,10.0,20.0
drizzle,odd_even,-1,0.01171875,85.33333333333333,0.9977998581903964,0.1428571428571428,0.2190235438935731,892,10.0,20.0
drizzle,odd_even,-1,0.0118303571428571,84.52830188679246,0.9976608395314804,0.1428571428571428,0.2181654494608149,926,10.0,20.0
drizzle,odd_even,-1,0.0119419642857142,83.73831775700936,0.9971626344952816,0.1428571428571428,0.2184129445874899,916,10.0,20.0
drizzle,odd_even,-1,0.0120535714285714,82.96296296296298,0.9984533926162048,0.1428571428571428,0.2185130620438174,912,10.0,20.0
drizzle,odd_even,-1,0.0121651785714285,82.20183486238533,0.9985025461469852,0.1428571428571428,0.2175872333505372,950,10.0,20.0
drizzle,odd_even,-1,0.0122767857142857,81.45454545454545,0.9986278726488496,0.1428571428571428,0.2174460382980466,956,10.0,20.0
drizzle,odd_even,-1,0.0123883928571428,80.72072072072072,0.9983658486433904,0.1428571428571428,0.2186138295756464,908,10.0,20.0
drizzle,odd_even,-1,0.0124999999999999,80.0,0.9977738433872536,0.1428571428571428,0.2167592020410763,986,10.0,20.0
drizzle,odd_even,-1,0.0126116071428571,79.29203539823008,0.997794299250202,0.1428571428571428,0.2172598002849458,964,10.0,20.0
drizzle,odd_even,-1,0.0127232142857142,78.59649122807018,0.9971814637988478,0.1428571428571428,0.2172135969360878,966,10.0,20.0
drizzle,odd_even,-1,0.0128348214285714,77.91304347826087,0.996069729642665,0.1428571428571428,0.2164491434615864,1000,10.0,20.0
drizzle,odd_even,-1,0.0129464285714285,77.24137931034484,0.9960370873421138,0.1428571428571428,0.2165370745864878,996,10.0,20.0
drizzle,odd_even,-1,0.0130580357142857,76.58119658119658,0.996672894966666,0.1428571428571428,0.2164930439704948,998,10.0,20.0
drizzle,odd_even,-1,0.0131696428571428,75.9322033898305,0.9970429225014408,0.1428571428571428,0.2161025471823696,1016,10.0,20.0
drizzle,odd_even,-1,0.01328125,75.29411764705883,0.9973717647765862,0.1428571428571428,0.2161884370392599,1012,10.0,20.0
drizzle,odd_even,-1,0.0133928571428571,74.66666666666667,0.995639142704392,0.1428571428571428,0.2160597892917823,1018,10.0,20.0
drizzle,odd_even,-1,0.0135044642857142,74.04958677685951,0.9957390330686414,0.1428571428571428,0.2155149963469613,1044,10.0,20.0
drizzle,odd_even,-1,0.0136160714285714,73.44262295081967,0.9967806203727988,0.1428571428571428,0.2156804721338265,1036,10.0,20.0
drizzle,odd_even,-1,0.0137276785714285,72.84552845528455,0.9945557085004284,0.1428571428571428,0.2149898847142843,1070,10.0,20.0
drizzle,odd_even,-1,0.0138392857142857,72.25806451612904,0.9936030295719808,0.1428571428571428,0.2154329591143752,1048,10.0,20.0
drizzle,odd_even,-1,0.0139508928571428,71.68,0.9905592706915088,0.1428571428571428,0.2148713755575323,1076,10.0,20.0
drizzle,odd_even,-1,0.0140625,71.11111111111111,0.99380190710759,0.1428571428571428,0.2147538387963811,1082,10.0,20.0
drizzle,odd_even,-1,0.0141741071428571,70.55118110236221,0.9960732938733318,0.1428571428571428,0.2147148736637772,1084,10.0,20.0
drizzle,odd_even,-1,0.0142857142857142,70.0,0.9960950674793688,0.1428571428571428,0.214598612838695,1090,10.0,20.0
drizzle,odd_even,-1,0.0143973214285714,69.45736434108528,0.9947628583212706,0.1428571428571428,0.2142554308637757,1108,10.0,20.0
drizzle,odd_even,-1,0.0145089285714285,68.92307692307693,0.989173640354276,0.1428571428571428,0.2145600691583009,1092,10.0,20.0
drizzle,odd_even,-1,0.0146205357142857,68.3969465648855,0.989011342405274,0.1428571428571428,0.2135572866402534,1146,10.0,20.0
drizzle,odd_even,-1,0.0147321428571428,67.87878787878788,0.9940098389023216,0.1428571428571428,0.2136652285367596,1140,10.0,20.0
drizzle,odd_even,-1,0.01484375,67.36842105263158,0.9905250161684948,0.1428571428571428,0.2143309783773013,1104,10.0,20.0
drizzle,odd_even,-1,0.0149553571428571,66.86567164179105,0.9894768888697048,0.1428571428571428,0.2127904682995096,1190,10.0,20.0
drizzle,odd_even,-1,0.0150669642857142,66.37037037037037,0.9908296340782564,0.1428571428571428,0.2137376574801886,1136,10.0,20.0
drizzle,odd_even,-1,0.0151785714285714,65.88235294117648,0.9901221021402185,0.1428571428571428,0.213521491467742,1148,10.0,20.0
drizzle,odd_even,-1,0.0152901785714285,65.4014598540146,0.9887285341204388,0.1428571428571428,0.2128584363536048,1186,10.0,20.0
drizzle,odd_even,-1,0.0154017857142857,64.92753623188406,0.9867251023517284,0.1428571428571428,0.2128244100298337,1188,10.0,20.0
drizzle,odd_even,-1,0.0155133928571428,64.46043165467627,0.9883313336426414,0.1428571428571428,0.2133792274907273,1156,10.0,20.0
drizzle,odd_even,-1,0.015625,64.0,0.9877606380872488,0.1428571428571428,0.212000361835817,1238,10.0,20.0
drizzle,odd_even,-1,0.0157366071428571,63.54609929078014,0.9937698052791394,0.1428571428571428,0.2124887421904062,1208,10.0,20.0
drizzle,odd_even,-1,0.0158482142857142,63.098591549295776,0.9954284714229332,0.1428571428571428,0.2127228372174348,1194,10.0,20.0
drizzle,odd_even,-1,0.0159598214285714,62.65734265734266,0.9946767144798844,0.1428571428571428,0.2120323741059451,1236,10.0,20.0
drizzle,odd_even,-1,0.0160714285714285,62.22222222222223,0.9919563615245496,0.1428571428571428,0.2120323741059451,1236,10.0,20.0
drizzle,odd_even,-1,0.0161830357142857,61.79310344827587,0.9833227470816608,0.1428571428571428,0.2118730736998089,1246,10.0,20.0
drizzle,odd_even,-1,0.0162946428571428,61.36986301369863,0.9845227083402792,0.1428571428571428,0.2121611933102115,1228,10.0,20.0
drizzle,odd_even,-1,0.01640625,60.95238095238095,0.982526397410682,0.1428571428571428,0.2115910454545059,1264,10.0,20.0
drizzle,odd_even,-1,0.0165178571428571,60.54054054054054,0.9738600088581708,0.1428571428571428,0.2114983526925959,1270,10.0,20.0
drizzle,odd_even,-1,0.0166294642857142,60.13422818791946,0.977369143238841,0.1428571428571428,0.2117783981647436,1252,10.0,20.0
drizzle,odd_even,-1,0.0167410714285714,59.73333333333333,0.9700959294234216,0.1428571428571428,0.2113452956125264,1280,10.0,20.0
drizzle,odd_even,-1,0.0168526785714285,59.33774834437087,0.977068189038743,0.1428571428571428,0.2105483488067576,1334,10.0,20.0
drizzle,odd_even,-1,0.0169642857142857,58.94736842105264,0.987700812295182,0.1428571428571428,0.2115910454545059,1264,10.0,20.0
drizzle,odd_even,-1,0.0170758928571428,58.56209150326798,0.9898271764811436,0.1428571428571428,0.2108086150166004,1316,10.0,20.0
drizzle,odd_even,-1,0.0171874999999999,58.18181818181819,0.9901529029359032,0.1428571428571428,0.2104912166657718,1338,10.0,20.0
drizzle,odd_even,-1,0.0172991071428571,57.80645161290322,0.9857409197861492,0.1428571428571428,0.2112241179090306,1288,10.0,20.0
drizzle,odd_even,-1,0.0174107142857142,57.43589743589743,0.979933607877568,0.1428571428571428,0.2100982504593116,1366,10.0,20.0
drizzle,odd_even,-1,0.0175223214285714,57.07006369426752,0.988821608987836,0.1428571428571428,0.2103494855946407,1348,10.0,20.0
drizzle,odd_even,-1,0.0176339285714285,56.70886075949368,0.9748262728226408,0.1428571428571428,0.2104627452831332,1340,10.0,20.0
drizzle,odd_even,-1,0.0177455357142857,56.35220125786164,0.9609485274990844,0.1428571428571428,0.2102651915533084,1354,10.0,20.0
drizzle,odd_even,-1,0.0178571428571428,56.0,0.9682669808112933,0.1428571428571428,0.2097977593216134,1388,10.0,20.0
drizzle,odd_even,-1,0.01796875,55.65217391304349,0.9775850161481958,0.1428571428571428,0.2100155915120907,1372,10.0,20.0
drizzle,odd_even,-1,0.0180803571428571,55.308641975308646,0.9799391099748718,0.1428571428571428,0.2099334658515717,1378,10.0,20.0
drizzle,odd_even,-1,0.0181919642857142,54.96932515337424,0.9770910436513692,0.1428571428571428,0.2096902317670164,1396,10.0,20.0
drizzle,odd_even,-1,0.0183035714285714,54.63414634146341,0.9700471917739638,0.1428571428571428,0.2097438812042647,1392,10.0,20.0
drizzle,odd_even,-1,0.0184151785714285,54.30303030303031,0.971317018515768,0.1428571428571428,0.2092432201153945,1430,10.0,20.0
drizzle,odd_even,-1,0.0185267857142857,53.97590361445784,0.9610078154507692,0.1428571428571428,0.2093730479578857,1420,10.0,20.0
drizzle,odd_even,-1,0.0186383928571428,53.65269461077845,0.9510107509930232,0.1428571428571428,0.209583612479093,1404,10.0,20.0
