method,split_mode,seed,frequency_um_inv,period_um,frc,threshold_1_7,threshold_half_bit,n_ring_pixels,hr_pitch_um,pixel_size_um
v11_x_drz__xa_yb,cross_method_pair,-1,0.03850446428571429,25.97101449275362,-0.02318177805247721,0.14285714285714285,0.19782430484837527,2980,10.0,20.0
v11_x_drz__xa_yb,cross_method_pair,-1,0.03861607142857143,25.89595375722543,0.11905569171390121,0.14285714285714285,0.19825172071105046,2884,10.0,20.0
v11_x_drz__xa_yb,cross_method_pair,-1,0.03872767857142857,25.821325648414984,0.05810575858666979,0.14285714285714285,0.1978156184587228,2982,10.0,20.0
v11_x_drz__xa_yb,cross_method_pair,-1,0.038839285714285715,25.74712643678161,0.04410931652557373,0.14285714285714285,0.19760123472388125,3032,10.0,20.0
v11_x_drz__xa_yb,cross_method_pair,-1,0.03895089285714286,25.673352435530084,0.051754545001511755,0.14285714285714285,0.1981609467848357,2904,10.0,20.0
v11_x_drz__xa_yb,cross_method_pair,-1,0.0390625,25.6,0.08556253965444025,0.14285714285714285,0.1975253385684874,3050,10.0,20.0
v11_x_drz__xa_yb,cross_method_pair,-1,0.03917410714285714,25.527065527065528,0.026772850183149146,0.14285714285714285,0.19784170365088652,2976,10.0,20.0
v11_x_drz__xa_yb,cross_method_pair,-1,0.039285714285714285,25.454545454545457,0.09368782534138557,0.14285714285714285,0.1976097089758139,3030,10.0,20.0
v11_x_drz__xa_yb,cross_method_pair,-1,0.03939732142857143,25.38243626062323,0.11812895730234235,0.14285714285714285,0.1977550552720954,2996,10.0,20.0
v11_x_drz__xa_yb,cross_method_pair,-1,0.03950892857142857,25.310734463276837,0.07131414966735287,0.14285714285714285,0.19765220529146557,3020,10.0,20.0
v11_x_drz__xa_yb,cross_method_pair,-1,0.03962053571428571,25.23943661971831,-0.00039702478677078036,0.14285714285714285,0.1975085631250675,3054,10.0,20.0
v11_x_drz__xa_yb,cross_method_pair,-1,0.039732142857142855,25.168539325842698,0.06579610933283543,0.14285714285714285,0.19770347780800562,3008,10.0,20.0
v11_x_drz__xa_yb,cross_method_pair,-1,0.03984375,25.098039215686278,0.11103497845445402,0.14285714285714285,0.19743347590385044,3072,10.0,20.0
v11_x_drz__xa_yb,cross_method_pair,-1,0.03995535714285714,25.027932960893857,0.021523174610638875,0.14285714285714285,0.19739204277139769,3082,10.0,20.0
v11_x_drz__xa_yb,cross_method_pair,-1,0.04006696428571428,24.95821727019499,0.08768095847584502,0.14285714285714285,0.1976692624332035,3016,10.0,20.0
v11_x_drz__xa_yb,cross_method_pair,-1,0.040178571428571425,24.888888888888893,-0.018894567504196536,0.14285714285714285,0.19731796447605393,3100,10.0,20.0
v11_x_drz__xa_yb,cross_method_pair,-1,0.04029017857142857,24.81994459833795,0.09676856936738873,0.14285714285714285,0.1974251732503782,3074,10.0,20.0
v11_x_drz__xa_yb,cross_method_pair,-1,0.040401785714285716,24.75138121546961,0.0924494188228124,0.14285714285714285,0.19745010534200189,3068,10.0,20.0
v11_x_drz__xa_yb,cross_method_pair,-1,0.04051339285714286,24.683195592286502,0.045933788109701564,0.14285714285714285,0.19736727869292328,3088,10.0,20.0
v11_x_drz__xa_yb,cross_method_pair,-1,0.040625,24.615384615384613,-0.0071457204495936994,0.14285714285714285,0.1970358524551192,3170,10.0,20.0
v11_x_drz__xa_yb,cross_method_pair,-1,0.040736607142857144,24.54794520547945,-0.028269143487874966,0.14285714285714285,0.197483461108339,3060,10.0,20.0
v11_x_drz__xa_yb,cross_method_pair,-1,0.040848214285714286,24.48087431693989,-0.028055849675159093,0.14285714285714285,0.19717976864090656,3134,10.0,20.0
v11_x_drz__xa_yb,cross_method_pair,-1,0.04095982142857143,24.4141689373297,0.009354262930840924,0.14285714285714285,0.19701210252814472,3176,10.0,20.0
v11_x_drz__xa_yb,cross_method_pair,-1,0.04107142857142857,24.347826086956523,0.05104241710611319,0.14285714285714285,0.19738378012086183,3084,10.0,20.0
v11_x_drz__xa_yb,cross_method_pair,-1,0.041183035714285714,24.281842818428185,0.05176150299452694,0.14285714285714285,0.19695694455425367,3190,10.0,20.0
v11_x_drz__xa_yb,cross_method_pair,-1,0.041294642857142856,24.216216216216218,-0.015411759098566341,0.14285714285714285,0.1970755845534379,3160,10.0,20.0
v11_x_drz__xa_yb,cross_method_pair,-1,0.04140625,24.150943396226417,0.005402412953671203,0.14285714285714285,0.1970755845534379,3160,10.0,20.0
v11_x_drz__xa_yb,cross_method_pair,-1,0.04151785714285714,24.086021505376344,0.05359688127131107,0.14285714285714285,0.19706762319057258,3162,10.0,20.0
v11_x_drz__xa_yb,cross_method_pair,-1,0.041629464285714284,24.021447721179626,0.09634700766352189,0.14285714285714285,0.19698053952908048,3184,10.0,20.0
v11_x_drz__xa_yb,cross_method_pair,-1,0.041741071428571426,23.9572192513369,0.08909262553867695,0.14285714285714285,0.19696480220931625,3188,10.0,20.0
v11_x_drz__xa_yb,cross_method_pair,-1,0.04185267857142857,23.893333333333334,0.03920008177089652,0.14285714285714285,0.19690995197425074,3202,10.0,20.0
v11_x_drz__xa_yb,cross_method_pair,-1,0.04196428571428571,23.829787234042556,0.0026429252855851198,0.14285714285714285,0.1966864592271897,3260,10.0,20.0
v11_x_drz__xa_yb,cross_method_pair,-1,0.04207589285714285,23.766578249336874,0.0376986801708885,0.14285714285714285,0.19691776587158633,3200,10.0,20.0
v11_x_drz__xa_yb,cross_method_pair,-1,0.042187499999999996,23.703703703703706,0.024389977668205394,0.14285714285714285,0.19692558703358493,3198,10.0,20.0
v11_x_drz__xa_yb,cross_method_pair,-1,0.04229910714285714,23.641160949868077,0.09101255217911003,0.14285714285714285,0.19662584390434415,3276,10.0,20.0
v11_x_drz__xa_yb,cross_method_pair,-1,0.04241071428571429,23.57894736842105,0.016643225418693366,0.14285714285714285,0.1967398616607217,3246,10.0,20.0
v11_x_drz__xa_yb,cross_method_pair,-1,0.04252232142857143,23.517060367454068,0.001002541406613166,0.14285714285714285,0.1969334154715303,3196,10.0,20.0
v11_x_drz__xa_yb,cross_method_pair,-1,0.04263392857142857,23.455497382198953,-0.0015001333344392916,0.14285714285714285,0.19662584390434415,3276,10.0,20.0
v11_x_drz__xa_yb,cross_method_pair,-1,0.042745535714285715,23.39425587467363,0.0804811111397286,0.14285714285714285,0.19658818240465054,3286,10.0,20.0
v11_x_drz__xa_yb,cross_method_pair,-1,0.04285714285714286,23.333333333333332,0.06209795487744824,0.14285714285714285,0.19656566720869945,3292,10.0,20.0
v11_x_drz__xa_yb,cross_method_pair,-1,0.04296875,23.272727272727273,0.0029507270154577633,0.14285714285714285,0.19674751854137398,3244,10.0,20.0
v11_x_drz__xa_yb,cross_method_pair,-1,0.04308035714285714,23.212435233160623,-0.028523611614717823,0.14285714285714285,0.19627841680223054,3370,10.0,20.0
v11_x_drz__xa_yb,cross_method_pair,-1,0.043191964285714285,23.152454780361758,0.07307805688114967,0.14285714285714285,0.19665609640424975,3268,10.0,20.0
v11_x_drz__xa_yb,cross_method_pair,-1,0.04330357142857143,23.09278350515464,0.05182939185137263,0.14285714285714285,0.1965506909503124,3296,10.0,20.0
v11_x_drz__xa_yb,cross_method_pair,-1,0.04341517857142857,23.033419023136247,0.01646931996016073,0.14285714285714285,0.19635112163071453,3350,10.0,20.0
v11_x_drz__xa_yb,cross_method_pair,-1,0.04352678571428571,22.974358974358974,-0.011917206717376328,0.14285714285714285,0.19649105513285683,3312,10.0,20.0
v11_x_drz__xa_yb,cross_method_pair,-1,0.043638392857142855,22.915601023017903,0.05434943212258588,0.14285714285714285,0.1965506909503124,3296,10.0,20.0
v11_x_drz__xa_yb,cross_method_pair,-1,0.04375,22.857142857142858,0.053648560960624654,0.14285714285714285,0.19620635084804425,3390,10.0,20.0
v11_x_drz__xa_yb,cross_method_pair,-1,0.04386160714285714,22.798982188295167,0.024366211799166808,0.14285714285714285,0.19627118161272125,3372,10.0,20.0
v11_x_drz__xa_yb,cross_method_pair,-1,0.04397321428571428,22.741116751269036,0.037990299449264756,0.14285714285714285,0.19639505513636507,3338,10.0,20.0
v11_x_drz__xa_yb,cross_method_pair,-1,0.044084821428571425,22.683544303797472,-0.06632561684052296,0.14285714285714285,0.19614203002159336,3408,10.0,20.0
v11_x_drz__xa_yb,cross_method_pair,-1,0.04419642857142857,22.62626262626263,0.03180117307535437,0.14285714285714285,0.19628565838032241,3368,10.0,20.0
v11_x_drz__xa_yb,cross_method_pair,-1,0.04430803571428571,22.569269521410583,-0.011482632503970424,0.14285714285714285,0.19630742154042707,3362,10.0,20.0
v11_x_drz__xa_yb,cross_method_pair,-1,0.04441964285714286,22.51256281407035,-0.030385959624352577,0.14285714285714285,0.19604297333067175,3436,10.0,20.0
v11_x_drz__xa_yb,cross_method_pair,-1,0.04453125,22.45614035087719,0.019688796568987876,0.14285714285714285,0.19624230455271754,3380,10.0,20.0
v11_x_drz__xa_yb,cross_method_pair,-1,0.044642857142857144,22.4,0.02083462065591602,0.14285714285714285,0.19616341405099993,3402,10.0,20.0
v11_x_drz__xa_yb,cross_method_pair,-1,0.044754464285714286,22.34413965087282,0.011322620950836281,0.14285714285714285,0.19608527866196232,3424,10.0,20.0
v11_x_drz__xa_yb,cross_method_pair,-1,0.04486607142857143,22.28855721393035,0.051329224716627694,0.14285714285714285,0.19608527866196232,3424,10.0,20.0
v11_x_drz__xa_yb,cross_method_pair,-1,0.04497767857142857,22.233250620347395,0.021202523381598445,0.14285714285714285,0.19586903899227384,3486,10.0,20.0
v11_x_drz__xa_yb,cross_method_pair,-1,0.045089285714285714,22.17821782178218,0.002111392645622476,0.14285714285714285,0.19609942947499998,3420,10.0,20.0
v11_x_drz__xa_yb,cross_method_pair,-1,0.045200892857142856,22.123456790123456,0.04144239650533938,0.14285714285714285,0.19598690683769954,3452,10.0,20.0
v11_x_drz__xa_yb,cross_method_pair,-1,0.0453125,22.06896551724138,0.0269616587129262,0.14285714285714285,0.19578686266146458,3510,10.0,20.0
v11_x_drz__xa_yb,cross_method_pair,-1,0.04542410714285714,22.014742014742016,0.00121960351667869,0.14285714285714285,0.195959018311031,3460,10.0,20.0
v11_x_drz__xa_yb,cross_method_pair,-1,0.045535714285714284,21.96078431372549,-0.03759834566380834,0.14285714285714285,0.1959242922263356,3470,10.0,20.0
v11_x_drz__xa_yb,cross_method_pair,-1,0.045647321428571426,21.90709046454768,0.02556092781626217,0.14285714285714285,0.1959312255268662,3468,10.0,20.0
v11_x_drz__xa_yb,cross_method_pair,-1,0.04575892857142857,21.853658536585368,0.04058330675789809,0.14285714285714285,0.19578005236369755,3512,10.0,20.0
v11_x_drz__xa_yb,cross_method_pair,-1,0.04587053571428571,21.800486618004868,-0.0017884844136398406,0.14285714285714285,0.1957460872064342,3522,10.0,20.0
v11_x_drz__xa_yb,cross_method_pair,-1,0.04598214285714285,21.74757281553398,0.03202055209629675,0.14285714285714285,0.19567186631260183,3544,10.0,20.0
v11_x_drz__xa_yb,cross_method_pair,-1,0.046093749999999996,21.69491525423729,0.03611347762295443,0.14285714285714285,0.19601489165878555,3444,10.0,20.0
v11_x_drz__xa_yb,cross_method_pair,-1,0.04620535714285714,21.64251207729469,0.015243576956413367,0.14285714285714285,0.19554526746979894,3582,10.0,20.0
v11_x_drz__xa_yb,cross_method_pair,-1,0.04631696428571429,21.59036144578313,0.011812690473635009,0.14285714285714285,0.19557838863500912,3572,10.0,20.0
v11_x_drz__xa_yb,cross_method_pair,-1,0.04642857142857143,21.538461538461537,0.04134827935621334,0.14285714285714285,0.19587592500046092,3484,10.0,20.0
v11_x_drz__xa_yb,cross_method_pair,-1,0.04654017857142857,21.48681055155875,-0.006246121148157391,0.14285714285714285,0.19536229896004664,3638,10.0,20.0
v11_x_drz__xa_yb,cross_method_pair,-1,0.046651785714285715,21.43540669856459,-0.01729353869373174,0.14285714285714285,0.19572577688551,3528,10.0,20.0
v11_x_drz__xa_yb,cross_method_pair,-1,0.04676339285714286,21.384248210023866,0.016737043843640272,0.14285714285714285,0.19565844520659162,3548,10.0,20.0
v11_x_drz__xa_yb,cross_method_pair,-1,0.046875,21.333333333333332,0.009490823342834973,0.14285714285714285,0.19540115234939126,3626,10.0,20.0
v11_x_drz__xa_yb,cross_method_pair,-1,0.04698660714285714,21.282660332541568,0.023875794251652583,0.14285714285714285,0.19544672377293545,3612,10.0,20.0
v11_x_drz__xa_yb,cross_method_pair,-1,0.047098214285714285,21.232227488151658,0.07835966854644422,0.14285714285714285,0.1954663349047849,3606,10.0,20.0
v11_x_drz__xa_yb,cross_method_pair,-1,0.04720982142857143,21.182033096926716,0.03353515354673442,0.14285714285714285,0.1955651236363731,3576,10.0,20.0
v11_x_drz__xa_yb,cross_method_pair,-1,0.04732142857142857,21.132075471698116,0.03163610302904169,0.14285714285714285,0.19534294368347277,3644,10.0,20.0
v11_x_drz__xa_yb,cross_method_pair,-1,0.04743303571428571,21.08235294117647,0.039792283655235995,0.14285714285714285,0.19537522888070752,3634,10.0,20.0
v11_x_drz__xa_yb,cross_method_pair,-1,0.047544642857142855,21.03286384976526,0.013126324881524157,0.14285714285714285,0.19549912822785603,3596,10.0,20.0
v11_x_drz__xa_yb,cross_method_pair,-1,0.04765625,20.98360655737705,-0.030400630770634412,0.14285714285714285,0.19527876700452393,3664,10.0,20.0
v11_x_drz__xa_yb,cross_method_pair,-1,0.04776785714285714,20.93457943925234,-0.00025712407989363306,0.14285714285714285,0.19536229896004664,3638,10.0,20.0
v11_x_drz__xa_yb,cross_method_pair,-1,0.04787946428571428,20.88578088578089,-0.0069764983809665155,0.14285714285714285,0.1952532420597071,3672,10.0,20.0
v11_x_drz__xa_yb,cross_method_pair,-1,0.047991071428571425,20.837209302325583,-0.022019431981044637,0.14285714285714285,0.19534294368347277,3644,10.0,20.0
v11_x_drz__xa_yb,cross_method_pair,-1,0.04810267857142857,20.788863109048727,0.017342440970691254,0.14285714285714285,0.1950209946989822,3746,10.0,20.0
v11_x_drz__xa_yb,cross_method_pair,-1,0.04821428571428571,20.740740740740744,-0.004784353635559837,0.14285714285714285,0.19530437499553316,3656,10.0,20.0
v11_x_drz__xa_yb,cross_method_pair,-1,0.04832589285714286,20.69284064665127,0.008825749198835315,0.14285714285714285,0.19526599417946083,3668,10.0,20.0
v11_x_drz__xa_yb,cross_method_pair,-1,0.0484375,20.64516129032258,0.033662230153027356,0.14285714285714285,0.19493488938335007,3774,10.0,20.0
v11_x_drz__xa_yb,cross_method_pair,-1,0.048549107142857144,20.597701149425287,-0.02466166652844111,0.14285714285714285,0.19539466351065476,3628,10.0,20.0
v11_x_drz__xa_yb,cross_method_pair,-1,0.048660714285714286,20.55045871559633,0.012615733235490515,0.14285714285714285,0.19489827749225433,3786,10.0,20.0
v11_x_drz__xa_yb,cross_method_pair,-1,0.04877232142857143,20.503432494279178,0.039399316840310346,0.14285714285714285,0.19506440733704855,3732,10.0,20.0
v11_x_drz__xa_yb,cross_method_pair,-1,0.04888392857142857,20.45662100456621,-0.010769677012351004,0.14285714285714285,0.19518979008893414,3692,10.0,20.0
v11_x_drz__xa_yb,cross_method_pair,-1,0.048995535714285714,20.41002277904328,0.029097134889026193,0.14285714285714285,0.19491046224945754,3782,10.0,20.0
v11_x_drz__xa_yb,cross_method_pair,-1,0.049107142857142856,20.363636363636363,0.027301756336843997,0.14285714285714285,0.19500246310468877,3752,10.0,20.0
v11_x_drz__xa_yb,cross_method_pair,-1,0.04921875,20.317460317460316,0.004018643433593697,0.14285714285714285,0.19499013318559666,3756,10.0,20.0
v11_x_drz__xa_yb,cross_method_pair,-1,0.04933035714285714,20.271493212669682,-0.003897357409980414,0.14285714285714285,0.1948739653457362,3794,10.0,20.0
v11_x_drz__xa_yb,cross_method_pair,-1,0.049441964285714284,20.225733634311513,-0.001228451178992809,0.14285714285714285,0.19488003622703962,3792,10.0,20.0
v11_x_drz__xa_yb,cross_method_pair,-1,0.049553571428571426,20.18018018018018,0.02165220889926894,0.14285714285714285,0.19489219229404334,3788,10.0,20.0
v11_x_drz__xa_yb,cross_method_pair,-1,0.04966517857142857,20.134831460674157,-0.012293929155783494,0.14285714285714285,0.1950209946989822,3746,10.0,20.0
v11_x_drz__xa_yb,cross_method_pair,-1,0.04977678571428571,20.08968609865471,-0.014404106523438558,0.14285714285714285,0.19475951592150462,3832,10.0,20.0
v11_x_drz__xa_yb,cross_method_pair,-1,0.04988839285714285,20.04474272930649,0.004922611927373907,0.14285714285714285,0.19485578123579675,3800,10.0,20.0
v11_x_drz__xa_yb,cross_method_pair,-1,0.049999999999999996,20.0,0.7501435292737973,0.14285714285714285,0.8417399583909729,2,10.0,20.0
v11_x_drz__xb_ya,cross_method_pair,-1,0.0,inf,0.9999775622444372,0.14285714285714285,0.7560610050770457,3,10.0,20.0
v11_x_drz__xb_ya,cross_method_pair,-1,0.00011160714285714285,8960.0,0.9999650557237163,0.14285714285714285,0.5160568456025979,12,10.0,20.0
v11_x_drz__xb_ya,cross_method_pair,-1,0.0002232142857142857,4480.0,0.9996479742359634,0.14285714285714285,0.43846389609946435,22,10.0,20.0
v11_x_drz__xb_ya,cross_method_pair,-1,0.0003348214285714286,2986.6666666666665,0.9997939091755987,0.14285714285714285,0.41192739958594665,28,10.0,20.0
v11_x_drz__xb_ya,cross_method_pair,-1,0.0004464285714285714,2240.0,0.9994151411560811,0.14285714285714285,0.37684928940895107,40,10.0,20.0
v11_x_drz__xb_ya,cross_method_pair,-1,0.0005580357142857143,1792.0,0.999808498301219,0.14285714285714285,0.3572655453148874,50,10.0,20.0
v11_x_drz__xb_ya,cross_method_pair,-1,0.0006696428571428571,1493.3333333333333,0.9994647311112773,0.14285714285714285,0.3607189084162777,48,10.0,20.0
v11_x_drz__xb_ya,cross_method_pair,-1,0.0007812499999999999,1280.0,0.9987930219240578,0.14285714285714285,0.33301944154606616,68,10.0,20.0
v11_x_drz__xb_ya,cross_method_pair,-1,0.0008928571428571428,1120.0,0.9987391179772851,0.14285714285714285,0.3308883459615167,70,10.0,20.0
v11_x_drz__xb_ya,cross_method_pair,-1,0.0010044642857142856,995.5555555555557,0.9986940867180502,0.14285714285714285,0.32498105977643776,76,10.0,20.0
v11_x_drz__xb_ya,cross_method_pair,-1,0.0011160714285714285,896.0,0.9983336079064303,0.14285714285714285,0.3120228149867766,92,10.0,20.0
v11_x_drz__xb_ya,cross_method_pair,-1,0.0012276785714285714,814.5454545454546,0.9976005235336997,0.14285714285714285,0.30307454563671804,106,10.0,20.0
v11_x_drz__xb_ya,cross_method_pair,-1,0.0013392857142857143,746.6666666666666,0.9973719747225305,0.14285714285714285,0.309276869488276,96,10.0,20.0
v11_x_drz__xb_ya,cross_method_pair,-1,0.0014508928571428572,689.2307692307692,0.9976934942905873,0.14285714285714285,0.297657677511583,116,10.0,20.0
v11_x_drz__xb_ya,cross_method_pair,-1,0.0015624999999999999,640.0,0.996800237083109,0.14285714285714285,0.28942028891226607,134,10.0,20.0
v11_x_drz__xb_ya,cross_method_pair,-1,0.0016741071428571428,597.3333333333334,0.9941145028351142,0.14285714285714285,0.2956748612128594,120,10.0,20.0
v11_x_drz__xb_ya,cross_method_pair,-1,0.0017857142857142857,560.0,0.995894745230354,0.14285714285714285,0.28476380812712476,146,10.0,20.0
v11_x_drz__xb_ya,cross_method_pair,-1,0.0018973214285714286,527.0588235294118,0.995405445620968,0.14285714285714285,0.2812856424436456,156,10.0,20.0
v11_x_drz__xb_ya,cross_method_pair,-1,0.0020089285714285712,497.7777777777778,0.9974944730674259,0.14285714285714285,0.28702018719502587,140,10.0,20.0
v11_x_drz__xb_ya,cross_method_pair,-1,0.002120535714285714,471.5789473684211,0.9961164561229553,0.14285714285714285,0.2757709533720164,174,10.0,20.0
v11_x_drz__xb_ya,cross_method_pair,-1,0.002232142857142857,448.0,0.9977625057062292,0.14285714285714285,0.27520913338899333,176,10.0,20.0
v11_x_drz__xb_ya,cross_method_pair,-1,0.00234375,426.6666666666667,0.9983166375212367,0.14285714285714285,0.273051000260408,184,10.0,20.0
v11_x_drz__xb_ya,cross_method_pair,-1,0.002455357142857143,407.2727272727273,0.9977156630210167,0.14285714285714285,0.2705369635786124,194,10.0,20.0
